report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,modular_residue_peak_m_2,observed_only,0.573738572955,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.573738572955, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,modular_residue_peak_m_3,observed_only,0.334393921406,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.334393921406, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,modular_residue_peak_m_5,observed_only,0.201021013891,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.201021013891, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,modular_residue_peak_m_7,observed_only,0.143773002493,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.143773002493, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,gap_entropy,density_shuffle,1.831227659557,1.885752857581,9.2485503e-05,-589.553995073167,589.553995073167,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.831227659557, ""null_mean"": 1.885752857581, ""null_std"": 9.2485503e-05, ""z_score"": -589.553995073167, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,run_entropy,density_shuffle,1.727047077224,2.004616651505,0.006404327874,-43.340937523016,43.340937523016,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.727047077224, ""null_mean"": 2.004616651505, ""null_std"": 0.006404327874, ""z_score"": -43.340937523016, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_index_occupancy_bias,density_shuffle,-0.085227862512,-0.000638932247,0.005369278256,-15.754245958694,15.754245958694,0.038461538462,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.085227862512, ""null_mean"": -0.000638932247, ""null_std"": 0.005369278256, ""z_score"": -15.754245958694, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_gap_affinity,density_shuffle,0.454931851641,0.399284798404,0.001924756529,28.911216763592,28.911216763592,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.454931851641, ""null_mean"": 0.399284798404, ""null_std"": 0.001924756529, ""z_score"": 28.911216763592, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,zeta_spectral_coherence,density_shuffle,1.6288124e-05,3.7797058e-05,1.2027297e-05,-1.788343183213,1.788343183213,0.115384615385,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 1.6288124e-05, ""null_mean"": 3.7797058e-05, ""null_std"": 1.2027297e-05, ""z_score"": -1.788343183213, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,critical_line_symmetry,density_shuffle,0.811715435484,0.73676847948,0.063212601703,1.185633148864,1.185633148864,0.230769230769,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.811715435484, ""null_mean"": 0.73676847948, ""null_std"": 0.063212601703, ""z_score"": 1.185633148864, ""empirical_p"": 0.230769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,gap_entropy,markov_1,1.831227659557,1.865170077569,0.005547612125,-6.11838341352,6.11838341352,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.831227659557, ""null_mean"": 1.865170077569, ""null_std"": 0.005547612125, ""z_score"": -6.11838341352, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,run_entropy,markov_1,1.727047077224,1.757179860779,0.006774304689,-4.448099833099,4.448099833099,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.727047077224, ""null_mean"": 1.757179860779, ""null_std"": 0.006774304689, ""z_score"": -4.448099833099, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_index_occupancy_bias,markov_1,-0.085227862512,0.000977074839,0.004539699669,-18.989127833885,18.989127833885,0.038461538462,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.085227862512, ""null_mean"": 0.000977074839, ""null_std"": 0.004539699669, ""z_score"": -18.989127833885, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_gap_affinity,markov_1,0.454931851641,0.470036844904,0.00227599198,-6.636663658981,6.636663658981,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.454931851641, ""null_mean"": 0.470036844904, ""null_std"": 0.00227599198, ""z_score"": -6.636663658981, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,zeta_spectral_coherence,markov_1,1.6288124e-05,3.0230549e-05,8.691029e-06,-1.604231850279,1.604231850279,0.115384615385,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 1.6288124e-05, ""null_mean"": 3.0230549e-05, ""null_std"": 8.691029e-06, ""z_score"": -1.604231850279, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,critical_line_symmetry,markov_1,0.811715435484,0.73510981917,0.040679917229,1.883131076293,1.883131076293,0.038461538462,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.811715435484, ""null_mean"": 0.73510981917, ""null_std"": 0.040679917229, ""z_score"": 1.883131076293, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,gap_entropy,markov_2,1.831227659557,1.864497102819,0.005723206214,-5.813077848383,5.813077848383,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.831227659557, ""null_mean"": 1.864497102819, ""null_std"": 0.005723206214, ""z_score"": -5.813077848383, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,run_entropy,markov_2,1.727047077224,1.757687425543,0.006861571474,-4.465500131453,4.465500131453,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.727047077224, ""null_mean"": 1.757687425543, ""null_std"": 0.006861571474, ""z_score"": -4.465500131453, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_index_occupancy_bias,markov_2,-0.085227862512,0.000997352466,0.006866447347,-12.557471225951,12.557471225951,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.085227862512, ""null_mean"": 0.000997352466, ""null_std"": 0.006866447347, ""z_score"": -12.557471225951, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_gap_affinity,markov_2,0.454931851641,0.469022551928,0.002248491501,-6.266734956951,6.266734956951,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.454931851641, ""null_mean"": 0.469022551928, ""null_std"": 0.002248491501, ""z_score"": -6.266734956951, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,zeta_spectral_coherence,markov_2,1.6288124e-05,2.9393525e-05,1.2166055e-05,-1.077210458745,1.077210458745,0.346153846154,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 1.6288124e-05, ""null_mean"": 2.9393525e-05, ""null_std"": 1.2166055e-05, ""z_score"": -1.077210458745, ""empirical_p"": 0.346153846154, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,critical_line_symmetry,markov_2,0.811715435484,0.739808357395,0.053982408824,1.332046488031,1.332046488031,0.115384615385,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.811715435484, ""null_mean"": 0.739808357395, ""null_std"": 0.053982408824, ""z_score"": 1.332046488031, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,gap_entropy,gap_order_shuffle,1.831227659557,1.831227659557,0.0,-0.789542033952,0.789542033952,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.831227659557, ""null_mean"": 1.831227659557, ""null_std"": 0.0, ""z_score"": -0.789542033952, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,run_entropy,gap_order_shuffle,1.727047077224,1.746984091175,0.00077222079,-25.817763800615,25.817763800615,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.727047077224, ""null_mean"": 1.746984091175, ""null_std"": 0.00077222079, ""z_score"": -25.817763800615, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_index_occupancy_bias,gap_order_shuffle,-0.085227862512,0.00169208685,0.006460595143,-13.453861051781,13.453861051781,0.038461538462,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.085227862512, ""null_mean"": 0.00169208685, ""null_std"": 0.006460595143, ""z_score"": -13.453861051781, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,prime_gap_affinity,gap_order_shuffle,0.454931851641,0.454931851641,0.0,-0.979795897113,0.979795897113,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.454931851641, ""null_mean"": 0.454931851641, ""null_std"": 0.0, ""z_score"": -0.979795897113, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,zeta_spectral_coherence,gap_order_shuffle,1.6288124e-05,2.9461074e-05,1.0436583e-05,-1.262189935599,1.262189935599,0.269230769231,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.6288124e-05, ""null_mean"": 2.9461074e-05, ""null_std"": 1.0436583e-05, ""z_score"": -1.262189935599, ""empirical_p"": 0.269230769231, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,utf8_bits,79624,,,bit_transition,Positions where the bitstream changes from the previous bit.,42115,critical_line_symmetry,gap_order_shuffle,0.811715435484,0.727205075153,0.049144679829,1.719623784816,1.719623784816,0.115384615385,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.811715435484, ""null_mean"": 0.727205075153, ""null_std"": 0.049144679829, ""z_score"": 1.719623784816, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,event_density,observed_only,0.319982633236,,,,,,,"{""name"": ""event_density"", ""value"": 0.319982633236, ""details"": ""count(event=true) / sequence_length""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,event_count,observed_only,2948.0,,,,,,,"{""name"": ""event_count"", ""value"": 2948, ""details"": ""Number of true positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,sequence_length,observed_only,9213.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 9213, ""details"": ""Number of positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,modular_residue_peak_m_2,observed_only,0.506784260516,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.506784260516, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,modular_residue_peak_m_3,observed_only,0.347014925373,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.347014925373, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,modular_residue_peak_m_5,observed_only,0.206241519674,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.206241519674, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,modular_residue_peak_m_7,observed_only,0.147218453189,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.147218453189, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,gap_entropy,density_shuffle,2.140584185139,2.820202651055,0.001707738625,-397.963983519231,397.963983519231,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.140584185139, ""null_mean"": 2.820202651055, ""null_std"": 0.001707738625, ""z_score"": -397.963983519231, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,run_entropy,density_shuffle,1.475307676536,2.232725307178,0.016494025293,-45.920726880451,45.920726880451,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.475307676536, ""null_mean"": 2.232725307178, ""null_std"": 0.016494025293, ""z_score"": -45.920726880451, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_index_occupancy_bias,density_shuffle,-0.004457928329,0.000954303088,0.014657942912,-0.369235400159,0.369235400159,0.846153846154,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.004457928329, ""null_mean"": 0.000954303088, ""null_std"": 0.014657942912, ""z_score"": -0.369235400159, ""empirical_p"": 0.846153846154, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_gap_affinity,density_shuffle,0.803529012555,0.476280963692,0.009051754111,36.152998067038,36.152998067038,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.803529012555, ""null_mean"": 0.476280963692, ""null_std"": 0.009051754111, ""z_score"": 36.152998067038, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,zeta_spectral_coherence,density_shuffle,0.000164833228,0.000225666288,8.4890784e-05,-0.716603823137,0.716603823137,0.576923076923,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000164833228, ""null_mean"": 0.000225666288, ""null_std"": 8.4890784e-05, ""z_score"": -0.716603823137, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,critical_line_symmetry,density_shuffle,0.753731019726,0.779794406127,0.036706158487,-0.71005486476,0.71005486476,0.576923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.753731019726, ""null_mean"": 0.779794406127, ""null_std"": 0.036706158487, ""z_score"": -0.71005486476, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,gap_entropy,markov_1,2.140584185139,2.223743566415,0.031687861069,-2.624329269,2.624329269,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.140584185139, ""null_mean"": 2.223743566415, ""null_std"": 0.031687861069, ""z_score"": -2.624329269, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,run_entropy,markov_1,1.475307676536,1.431920733943,0.022134538074,1.960146737537,1.960146737537,0.076923076923,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.475307676536, ""null_mean"": 1.431920733943, ""null_std"": 0.022134538074, ""z_score"": 1.960146737537, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_index_occupancy_bias,markov_1,-0.004457928329,0.001371649555,0.014766299812,-0.394789348568,0.394789348568,0.692307692308,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.004457928329, ""null_mean"": 0.001371649555, ""null_std"": 0.014766299812, ""z_score"": -0.394789348568, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_gap_affinity,markov_1,0.803529012555,0.794521181393,0.008557277654,1.052651500515,1.052651500515,0.307692307692,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.803529012555, ""null_mean"": 0.794521181393, ""null_std"": 0.008557277654, ""z_score"": 1.052651500515, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,zeta_spectral_coherence,markov_1,0.000164833228,0.000146805363,4.866715e-05,0.370431906293,0.370431906293,0.692307692308,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000164833228, ""null_mean"": 0.000146805363, ""null_std"": 4.866715e-05, ""z_score"": 0.370431906293, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,critical_line_symmetry,markov_1,0.753731019726,0.819286082036,0.039388483485,-1.664320545239,1.664320545239,0.115384615385,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.753731019726, ""null_mean"": 0.819286082036, ""null_std"": 0.039388483485, ""z_score"": -1.664320545239, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,gap_entropy,markov_2,2.140584185139,2.161595220687,0.026011562846,-0.807757521966,0.807757521966,0.423076923077,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.140584185139, ""null_mean"": 2.161595220687, ""null_std"": 0.026011562846, ""z_score"": -0.807757521966, ""empirical_p"": 0.423076923077, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,run_entropy,markov_2,1.475307676536,1.486616497669,0.017811214907,-0.63492699354,0.63492699354,0.615384615385,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.475307676536, ""null_mean"": 1.486616497669, ""null_std"": 0.017811214907, ""z_score"": -0.63492699354, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
