report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,gap_entropy,markov_2,2.897553359589,3.113507026518,0.066722706071,-3.236584360049,3.236584360049,0.009900990099,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.897553359589, ""null_mean"": 3.113507026518, ""null_std"": 0.066722706071, ""z_score"": -3.236584360049, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,gap_entropy,markov_1,2.349555336212,2.658543044808,0.099162426733,-3.115975665142,3.115975665142,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.349555336212, ""null_mean"": 2.658543044808, ""null_std"": 0.099162426733, ""z_score"": -3.115975665142, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,203,prime_gap_affinity,markov_1,0.475247524752,0.590152401166,0.037014119081,-3.104352589417,3.104352589417,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.475247524752, ""null_mean"": 0.590152401166, ""null_std"": 0.037014119081, ""z_score"": -3.104352589417, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,zeta_spectral_coherence,gap_order_shuffle,4.9495222e-05,0.000231003595,5.9393544e-05,-3.056028683079,3.056028683079,0.009900990099,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 4.9495222e-05, ""null_mean"": 0.000231003595, ""null_std"": 5.9393544e-05, ""z_score"": -3.056028683079, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,gap_entropy,markov_1,2.349555336212,2.643922760444,0.097747887102,-3.011496544434,3.011496544434,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.349555336212, ""null_mean"": 2.643922760444, ""null_std"": 0.097747887102, ""z_score"": -3.011496544434, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,gap_entropy,markov_1,1.731321079846,1.862087351464,0.043826569077,-2.983721390292,2.983721390292,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.731321079846, ""null_mean"": 1.862087351464, ""null_std"": 0.043826569077, ""z_score"": -2.983721390292, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,prime_gap_affinity,markov_2,0.79295154185,0.693923040192,0.033640558369,2.943723483195,2.943723483195,0.009900990099,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.79295154185, ""null_mean"": 0.693923040192, ""null_std"": 0.033640558369, ""z_score"": 2.943723483195, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,high_frequency,Token positions in frequency class high_frequency.,215,zeta_spectral_coherence,gap_order_shuffle,0.005658561315,0.002913183992,0.00093287852,2.942909782389,2.942909782389,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.005658561315, ""null_mean"": 0.002913183992, ""null_std"": 0.00093287852, ""z_score"": 2.942909782389, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,203,gap_entropy,markov_1,2.965515780171,3.209571744676,0.083290085084,-2.930192282281,2.930192282281,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.965515780171, ""null_mean"": 3.209571744676, ""null_std"": 0.083290085084, ""z_score"": -2.930192282281, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,run_entropy,markov_2,1.995922948618,2.113465487194,0.040341780487,-2.913667596197,2.913667596197,0.009900990099,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.995922948618, ""null_mean"": 2.113465487194, ""null_std"": 0.040341780487, ""z_score"": -2.913667596197, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,prime_gap_affinity,markov_2,0.547169811321,0.471139994634,0.026179581485,2.904164710547,2.904164710547,0.009900990099,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.547169811321, ""null_mean"": 0.471139994634, ""null_std"": 0.026179581485, ""z_score"": 2.904164710547, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,gap_entropy,markov_1,2.349555336212,2.63970704395,0.100821923596,-2.877863240343,2.877863240343,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.349555336212, ""null_mean"": 2.63970704395, ""null_std"": 0.100821923596, ""z_score"": -2.877863240343, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,prime_gap_affinity,markov_1,0.76124567474,0.797901620415,0.012863597916,-2.849587332828,2.849587332828,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.76124567474, ""null_mean"": 0.797901620415, ""null_std"": 0.012863597916, ""z_score"": -2.849587332828, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,gap_entropy,markov_1,2.223025544296,2.502195027498,0.098285902044,-2.840381757673,2.840381757673,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.223025544296, ""null_mean"": 2.502195027498, ""null_std"": 0.098285902044, ""z_score"": -2.840381757673, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,gap_entropy,markov_2,2.223025544296,2.45785328847,0.082864029354,-2.833892413938,2.833892413938,0.009900990099,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.223025544296, ""null_mean"": 2.45785328847, ""null_std"": 0.082864029354, ""z_score"": -2.833892413938, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,critical_line_symmetry,density_shuffle,0.903242020524,0.803564175541,0.03523470403,2.828967852256,2.828967852256,0.019801980198,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.903242020524, ""null_mean"": 0.803564175541, ""null_std"": 0.03523470403, ""z_score"": 2.828967852256, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,prime_gap_affinity,markov_1,0.76124567474,0.796100900851,0.012866425749,-2.709006121164,2.709006121164,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.76124567474, ""null_mean"": 0.796100900851, ""null_std"": 0.012866425749, ""z_score"": -2.709006121164, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,high_frequency,Token positions in frequency class high_frequency.,215,run_entropy,gap_order_shuffle,2.248886195792,2.463562074426,0.07944338601,-2.702249858888,2.702249858888,0.029702970297,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.248886195792, ""null_mean"": 2.463562074426, ""null_std"": 0.07944338601, ""z_score"": -2.702249858888, ""empirical_p"": 0.029702970297, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,zeta_spectral_coherence,density_shuffle,0.0001316839,0.000669139434,0.000199801326,-2.689949776553,2.689949776553,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.0001316839, ""null_mean"": 0.000669139434, ""null_std"": 0.000199801326, ""z_score"": -2.689949776553, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,372,critical_line_symmetry,gap_order_shuffle,0.902655637767,0.816305156399,0.032439335307,2.661906618931,2.661906618931,0.029702970297,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.902655637767, ""null_mean"": 0.816305156399, ""null_std"": 0.032439335307, ""z_score"": 2.661906618931, ""empirical_p"": 0.029702970297, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,zeta_spectral_coherence,gap_order_shuffle,0.000143913375,0.000493025722,0.000131723505,-2.650342076519,2.650342076519,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000143913375, ""null_mean"": 0.000493025722, ""null_std"": 0.000131723505, ""z_score"": -2.650342076519, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,gap_entropy,markov_2,2.223025544296,2.433345755076,0.080121059568,-2.625030321797,2.625030321797,0.009900990099,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.223025544296, ""null_mean"": 2.433345755076, ""null_std"": 0.080121059568, ""z_score"": -2.625030321797, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,gap_entropy,markov_1,2.965515780171,3.20684673777,0.09227600377,-2.615316525855,2.615316525855,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.965515780171, ""null_mean"": 3.20684673777, ""null_std"": 0.09227600377, ""z_score"": -2.615316525855, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,run_entropy,markov_2,1.995922948618,2.111103052784,0.045541677935,-2.529114195846,2.529114195846,0.009900990099,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.995922948618, ""null_mean"": 2.111103052784, ""null_std"": 0.045541677935, ""z_score"": -2.529114195846, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,zeta_spectral_coherence,markov_1,0.000143913375,0.001046676814,0.00035702206,-2.528592881501,2.528592881501,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000143913375, ""null_mean"": 0.001046676814, ""null_std"": 0.00035702206, ""z_score"": -2.528592881501, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,gap_entropy,markov_2,2.349555336212,2.54948785884,0.079403099114,-2.517943567161,2.517943567161,0.019801980198,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.349555336212, ""null_mean"": 2.54948785884, ""null_std"": 0.079403099114, ""z_score"": -2.517943567161, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,gap_entropy,gap_order_shuffle,3.300240153994,3.300240153994,0.0,2.507132682112,2.507132682112,0.069306930693,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.300240153994, ""null_mean"": 3.300240153994, ""null_std"": 0.0, ""z_score"": 2.507132682112, ""empirical_p"": 0.069306930693, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,zeta_spectral_coherence,density_shuffle,0.000143913375,0.001472287342,0.00053008393,-2.505969132333,2.505969132333,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000143913375, ""null_mean"": 0.001472287342, ""null_std"": 0.00053008393, ""z_score"": -2.505969132333, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
